No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,Act.Mode,DT,ActivityX,ActivityY,ActivityZ,Temp [°C],AnimalID,GroupID
1077,32733,8/24/2018,6:55:00 AM,8/24/2018,6:55:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
1078,32733,8/24/2018,7:00:00 AM,8/24/2018,7:00:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
1079,32733,8/24/2018,7:05:00 AM,8/24/2018,7:05:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
1080,32733,8/24/2018,7:10:00 AM,8/24/2018,7:10:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
1081,32733,8/24/2018,7:15:00 AM,8/24/2018,7:15:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
1082,32733,8/24/2018,7:20:00 AM,8/24/2018,7:20:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
1083,32733,8/24/2018,7:25:00 AM,8/24/2018,7:25:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
1084,32733,8/24/2018,7:30:00 AM,8/24/2018,7:30:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
1085,32733,8/24/2018,7:35:00 AM,8/24/2018,7:35:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
1086,32733,8/24/2018,7:40:00 AM,8/24/2018,7:40:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
1087,32733,8/24/2018,7:45:00 AM,8/24/2018,7:45:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
1088,32733,8/24/2018,7:50:00 AM,8/24/2018,7:50:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
1089,32733,8/24/2018,7:55:00 AM,8/24/2018,7:55:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
1090,32733,8/24/2018,8:00:00 AM,8/24/2018,8:00:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
1091,32733,8/24/2018,8:05:00 AM,8/24/2018,8:05:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,23,N/A,N/A
1092,32733,8/24/2018,8:10:00 AM,8/24/2018,8:10:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,23,N/A,N/A
1093,32733,8/24/2018,8:15:00 AM,8/24/2018,8:15:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,23,N/A,N/A
1094,32733,8/24/2018,8:20:00 AM,8/24/2018,8:20:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,3,2,2,23,N/A,N/A
1095,32733,10/24/2018,7:15:00 PM,10/24/2018,7:15:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,83,62,42,22,N/A,N/A
1096,32733,10/29/2018,6:05:00 PM,10/29/2018,6:05:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,22,29,9,21,N/A,N/A
1097,32733,10/29/2018,6:10:00 PM,10/29/2018,6:10:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1098,32733,10/29/2018,6:10:00 PM,10/29/2018,6:10:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1099,32733,10/29/2018,6:15:00 PM,10/29/2018,6:15:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1100,32733,10/29/2018,6:20:00 PM,10/29/2018,6:20:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,17,N/A,N/A
1101,32733,10/29/2018,6:25:00 PM,10/29/2018,6:25:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,16,N/A,N/A
1102,32733,10/29/2018,6:30:00 PM,10/29/2018,6:30:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,17,N/A,N/A
1103,32733,10/29/2018,6:35:00 PM,10/29/2018,6:35:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1104,32733,10/29/2018,6:40:00 PM,10/29/2018,6:40:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1105,32733,10/29/2018,6:45:00 PM,10/29/2018,6:45:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,17,N/A,N/A
1106,32733,10/29/2018,6:50:00 PM,10/29/2018,6:50:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,16,N/A,N/A
1107,32733,10/29/2018,6:55:00 PM,10/29/2018,6:55:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,14,N/A,N/A
1108,32733,10/29/2018,7:00:00 PM,10/29/2018,7:00:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,14,N/A,N/A
1109,32733,10/29/2018,7:05:00 PM,10/29/2018,7:05:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,13,N/A,N/A
1110,32733,10/29/2018,7:10:00 PM,10/29/2018,7:10:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,13,N/A,N/A
1111,32733,10/29/2018,7:15:00 PM,10/29/2018,7:15:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,12,N/A,N/A
1112,32733,10/29/2018,7:20:00 PM,10/29/2018,7:20:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,12,N/A,N/A
1113,32733,10/29/2018,7:25:00 PM,10/29/2018,7:25:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,12,N/A,N/A
1114,32733,10/29/2018,7:30:00 PM,10/29/2018,7:30:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,12,N/A,N/A
1115,32733,10/29/2018,7:35:00 PM,10/29/2018,7:35:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,12,N/A,N/A
1116,32733,10/29/2018,7:40:00 PM,10/29/2018,7:40:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,12,N/A,N/A
1117,32733,10/29/2018,7:45:00 PM,10/29/2018,7:45:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,12,N/A,N/A
1118,32733,10/29/2018,7:50:00 PM,10/29/2018,7:50:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,12,N/A,N/A
1119,32733,10/29/2018,7:55:00 PM,10/29/2018,7:55:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,12,N/A,N/A
1120,32733,10/29/2018,8:00:00 PM,10/29/2018,8:00:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,12,N/A,N/A
1121,32733,10/29/2018,8:05:00 PM,10/29/2018,8:05:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,12,N/A,N/A
1122,32733,10/29/2018,8:10:00 PM,10/29/2018,8:10:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,12,N/A,N/A
1123,32733,10/29/2018,8:15:00 PM,10/29/2018,8:15:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,12,N/A,N/A
1124,32733,10/29/2018,8:20:00 PM,10/29/2018,8:20:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,12,N/A,N/A
1125,32733,10/29/2018,8:25:00 PM,10/29/2018,8:25:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,12,N/A,N/A
1126,32733,10/29/2018,8:30:00 PM,10/29/2018,8:30:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,12,N/A,N/A
1127,32733,10/29/2018,8:35:00 PM,10/29/2018,8:35:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,11,N/A,N/A
1128,32733,10/29/2018,8:40:00 PM,10/29/2018,8:40:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,11,N/A,N/A
1129,32733,10/29/2018,8:45:00 PM,10/29/2018,8:45:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,11,N/A,N/A
1130,32733,10/29/2018,8:50:00 PM,10/29/2018,8:50:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,11,N/A,N/A
1131,32733,10/29/2018,8:55:00 PM,10/29/2018,8:55:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,11,N/A,N/A
1132,32733,10/29/2018,9:00:00 PM,10/29/2018,9:00:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,11,N/A,N/A
1133,32733,10/29/2018,9:05:00 PM,10/29/2018,9:05:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,11,N/A,N/A
1134,32733,10/29/2018,9:10:00 PM,10/29/2018,9:10:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,11,N/A,N/A
1135,32733,10/29/2018,9:15:00 PM,10/29/2018,9:15:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,11,N/A,N/A
1136,32733,10/29/2018,9:20:00 PM,10/29/2018,9:20:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,11,N/A,N/A
1137,32733,10/29/2018,9:25:00 PM,10/29/2018,9:25:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,11,N/A,N/A
1138,32733,10/29/2018,9:30:00 PM,10/29/2018,9:30:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,11,N/A,N/A
1139,32733,10/29/2018,9:35:00 PM,10/29/2018,9:35:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,11,N/A,N/A
1140,32733,10/29/2018,9:40:00 PM,10/29/2018,9:40:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,11,N/A,N/A
1141,32733,10/29/2018,9:45:00 PM,10/29/2018,9:45:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,10,N/A,N/A
1142,32733,10/29/2018,9:50:00 PM,10/29/2018,9:50:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,10,N/A,N/A
1143,32733,10/29/2018,9:55:00 PM,10/29/2018,9:55:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,10,N/A,N/A
1144,32733,10/29/2018,10:00:00 PM,10/29/2018,10:00:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,10,N/A,N/A
1145,32733,10/29/2018,10:05:00 PM,10/29/2018,10:05:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,9,N/A,N/A
1146,32733,10/29/2018,10:10:00 PM,10/29/2018,10:10:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,9,N/A,N/A
1147,32733,10/29/2018,10:15:00 PM,10/29/2018,10:15:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,9,N/A,N/A
1148,32733,10/29/2018,10:20:00 PM,10/29/2018,10:20:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,9,N/A,N/A
1149,32733,10/29/2018,10:25:00 PM,10/29/2018,10:25:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,9,N/A,N/A
1150,32733,10/29/2018,10:30:00 PM,10/29/2018,10:30:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,9,N/A,N/A
1151,32733,10/29/2018,10:35:00 PM,10/29/2018,10:35:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,9,N/A,N/A
1152,32733,10/29/2018,10:40:00 PM,10/29/2018,10:40:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,9,N/A,N/A
1153,32733,10/29/2018,10:45:00 PM,10/29/2018,10:45:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,9,N/A,N/A
1154,32733,10/29/2018,10:50:00 PM,10/29/2018,10:50:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,9,N/A,N/A
1155,32733,10/29/2018,10:55:00 PM,10/29/2018,10:55:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1156,32733,10/29/2018,11:00:00 PM,10/29/2018,11:00:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1157,32733,10/29/2018,11:05:00 PM,10/29/2018,11:05:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1158,32733,10/29/2018,11:10:00 PM,10/29/2018,11:10:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1159,32733,10/29/2018,11:15:00 PM,10/29/2018,11:15:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1160,32733,10/29/2018,11:20:00 PM,10/29/2018,11:20:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1161,32733,10/29/2018,11:25:00 PM,10/29/2018,11:25:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1162,32733,10/29/2018,11:30:00 PM,10/29/2018,11:30:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1163,32733,10/29/2018,11:35:00 PM,10/29/2018,11:35:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1164,32733,10/29/2018,11:40:00 PM,10/29/2018,11:40:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1165,32733,10/29/2018,11:45:00 PM,10/29/2018,11:45:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1166,32733,10/29/2018,11:50:00 PM,10/29/2018,11:50:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1167,32733,10/29/2018,11:55:00 PM,10/29/2018,11:55:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1168,32733,10/30/2018,12:00:00 AM,10/30/2018,12:00:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1169,32733,10/30/2018,12:05:00 AM,10/30/2018,12:05:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1170,32733,10/30/2018,12:10:00 AM,10/30/2018,12:10:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1171,32733,10/30/2018,12:15:00 AM,10/30/2018,12:15:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1172,32733,10/30/2018,12:20:00 AM,10/30/2018,12:20:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1173,32733,10/30/2018,12:25:00 AM,10/30/2018,12:25:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1174,32733,10/30/2018,12:30:00 AM,10/30/2018,12:30:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1175,32733,10/30/2018,12:35:00 AM,10/30/2018,12:35:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1176,32733,10/30/2018,12:40:00 AM,10/30/2018,12:40:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1177,32733,10/30/2018,12:45:00 AM,10/30/2018,12:45:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1178,32733,10/30/2018,12:50:00 AM,10/30/2018,12:50:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1179,32733,10/30/2018,12:55:00 AM,10/30/2018,12:55:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1180,32733,10/30/2018,1:00:00 AM,10/30/2018,1:00:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1181,32733,10/30/2018,1:05:00 AM,10/30/2018,1:05:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1182,32733,10/30/2018,1:10:00 AM,10/30/2018,1:10:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1183,32733,10/30/2018,1:15:00 AM,10/30/2018,1:15:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1184,32733,10/30/2018,1:20:00 AM,10/30/2018,1:20:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1185,32733,10/30/2018,1:25:00 AM,10/30/2018,1:25:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1186,32733,10/30/2018,1:30:00 AM,10/30/2018,1:30:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1187,32733,10/30/2018,1:35:00 AM,10/30/2018,1:35:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1188,32733,10/30/2018,1:40:00 AM,10/30/2018,1:40:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,8,N/A,N/A
1189,32733,10/30/2018,1:45:00 AM,10/30/2018,1:45:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1190,32733,10/30/2018,1:50:00 AM,10/30/2018,1:50:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1191,32733,10/30/2018,1:55:00 AM,10/30/2018,1:55:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1192,32733,10/30/2018,2:00:00 AM,10/30/2018,2:00:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1193,32733,10/30/2018,2:05:00 AM,10/30/2018,2:05:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1194,32733,10/30/2018,2:10:00 AM,10/30/2018,2:10:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1195,32733,10/30/2018,2:15:00 AM,10/30/2018,2:15:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1196,32733,10/30/2018,2:20:00 AM,10/30/2018,2:20:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1197,32733,10/30/2018,2:25:00 AM,10/30/2018,2:25:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1198,32733,10/30/2018,2:30:00 AM,10/30/2018,2:30:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1199,32733,10/30/2018,2:35:00 AM,10/30/2018,2:35:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1200,32733,10/30/2018,2:40:00 AM,10/30/2018,2:40:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1201,32733,10/30/2018,2:45:00 AM,10/30/2018,2:45:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1202,32733,10/30/2018,2:50:00 AM,10/30/2018,2:50:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1203,32733,10/30/2018,2:55:00 AM,10/30/2018,2:55:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1204,32733,10/30/2018,3:00:00 AM,10/30/2018,3:00:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1205,32733,10/30/2018,3:05:00 AM,10/30/2018,3:05:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1206,32733,10/30/2018,3:10:00 AM,10/30/2018,3:10:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1207,32733,10/30/2018,3:15:00 AM,10/30/2018,3:15:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1208,32733,10/30/2018,3:20:00 AM,10/30/2018,3:20:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1209,32733,10/30/2018,3:25:00 AM,10/30/2018,3:25:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1210,32733,10/30/2018,3:30:00 AM,10/30/2018,3:30:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1211,32733,10/30/2018,3:35:00 AM,10/30/2018,3:35:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1212,32733,10/30/2018,3:40:00 AM,10/30/2018,3:40:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1213,32733,10/30/2018,3:45:00 AM,10/30/2018,3:45:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,7,N/A,N/A
1214,32733,10/30/2018,3:50:00 AM,10/30/2018,3:50:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1215,32733,10/30/2018,3:55:00 AM,10/30/2018,3:55:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1216,32733,10/30/2018,4:00:00 AM,10/30/2018,4:00:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1217,32733,10/30/2018,4:05:00 AM,10/30/2018,4:05:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1218,32733,10/30/2018,4:10:00 AM,10/30/2018,4:10:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1219,32733,10/30/2018,4:15:00 AM,10/30/2018,4:15:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1220,32733,10/30/2018,4:20:00 AM,10/30/2018,4:20:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1221,32733,10/30/2018,4:25:00 AM,10/30/2018,4:25:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1222,32733,10/30/2018,4:30:00 AM,10/30/2018,4:30:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1223,32733,10/30/2018,4:35:00 AM,10/30/2018,4:35:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1224,32733,10/30/2018,4:40:00 AM,10/30/2018,4:40:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1225,32733,10/30/2018,4:45:00 AM,10/30/2018,4:45:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1226,32733,10/30/2018,4:50:00 AM,10/30/2018,4:50:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1227,32733,10/30/2018,4:55:00 AM,10/30/2018,4:55:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1228,32733,10/30/2018,5:00:00 AM,10/30/2018,5:00:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1229,32733,10/30/2018,5:05:00 AM,10/30/2018,5:05:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1230,32733,10/30/2018,5:10:00 AM,10/30/2018,5:10:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1231,32733,10/30/2018,5:15:00 AM,10/30/2018,5:15:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1232,32733,10/30/2018,5:20:00 AM,10/30/2018,5:20:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,6,N/A,N/A
1233,32733,10/30/2018,5:25:00 AM,10/30/2018,5:25:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1234,32733,10/30/2018,5:30:00 AM,10/30/2018,5:30:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1235,32733,10/30/2018,5:35:00 AM,10/30/2018,5:35:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1236,32733,10/30/2018,5:40:00 AM,10/30/2018,5:40:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1237,32733,10/30/2018,5:45:00 AM,10/30/2018,5:45:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1238,32733,10/30/2018,5:50:00 AM,10/30/2018,5:50:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1239,32733,10/30/2018,5:55:00 AM,10/30/2018,5:55:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1240,32733,10/30/2018,6:00:00 AM,10/30/2018,6:00:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1241,32733,10/30/2018,6:05:00 AM,10/30/2018,6:05:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1242,32733,10/30/2018,6:10:00 AM,10/30/2018,6:10:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1243,32733,10/30/2018,6:15:00 AM,10/30/2018,6:15:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1244,32733,10/30/2018,6:20:00 AM,10/30/2018,6:20:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1245,32733,10/30/2018,6:25:00 AM,10/30/2018,6:25:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1246,32733,10/30/2018,6:30:00 AM,10/30/2018,6:30:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1247,32733,10/30/2018,6:35:00 AM,10/30/2018,6:35:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1248,32733,10/30/2018,6:40:00 AM,10/30/2018,6:40:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1249,32733,10/30/2018,6:45:00 AM,10/30/2018,6:45:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1250,32733,10/30/2018,6:50:00 AM,10/30/2018,6:50:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1251,32733,10/30/2018,6:55:00 AM,10/30/2018,6:55:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1252,32733,10/30/2018,7:00:00 AM,10/30/2018,7:00:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1253,32733,10/30/2018,7:05:00 AM,10/30/2018,7:05:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
1254,32733,10/30/2018,7:10:00 AM,10/30/2018,7:10:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,5,N/A,N/A
