No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,Act.Mode,DT,ActivityX,ActivityY,ActivityZ,Temp [°C],AnimalID,GroupID
3958,32678,10/31/2018,12:50:00 PM,10/31/2018,12:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,0,0,31,N/A,N/A
3959,32678,10/31/2018,12:55:00 PM,10/31/2018,12:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,2,1,0,31,N/A,N/A
3960,32678,10/31/2018,1:00:00 PM,10/31/2018,1:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
3961,32678,10/31/2018,1:05:00 PM,10/31/2018,1:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
3962,32678,10/31/2018,1:10:00 PM,10/31/2018,1:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,32,N/A,N/A
3963,32678,10/31/2018,1:15:00 PM,10/31/2018,1:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,32,N/A,N/A
3964,32678,10/31/2018,1:20:00 PM,10/31/2018,1:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,1,0,32,N/A,N/A
3965,32678,10/31/2018,1:25:00 PM,10/31/2018,1:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,1,0,32,N/A,N/A
3966,32678,10/31/2018,1:30:00 PM,10/31/2018,1:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,32,N/A,N/A
3967,32678,10/31/2018,1:35:00 PM,10/31/2018,1:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,33,N/A,N/A
3968,32678,10/31/2018,1:40:00 PM,10/31/2018,1:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,0,0,33,N/A,N/A
3969,32678,10/31/2018,1:45:00 PM,10/31/2018,1:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,205,154,146,33,N/A,N/A
3970,32678,10/31/2018,1:50:00 PM,10/31/2018,1:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,76,68,48,31,N/A,N/A
3971,32678,10/31/2018,1:55:00 PM,10/31/2018,1:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,25,18,9,30,N/A,N/A
3972,32678,10/31/2018,2:00:00 PM,10/31/2018,2:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,10,7,3,31,N/A,N/A
3973,32678,10/31/2018,2:05:00 PM,10/31/2018,2:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,3,2,0,31,N/A,N/A
3974,32678,10/31/2018,2:10:00 PM,10/31/2018,2:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,2,1,0,32,N/A,N/A
3975,32678,10/31/2018,2:15:00 PM,10/31/2018,2:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,33,N/A,N/A
3976,32678,10/31/2018,2:20:00 PM,10/31/2018,2:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,33,N/A,N/A
3977,32678,10/31/2018,2:25:00 PM,10/31/2018,2:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,34,N/A,N/A
3978,32678,10/31/2018,2:30:00 PM,10/31/2018,2:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,10,7,6,34,N/A,N/A
3979,32678,10/31/2018,2:35:00 PM,10/31/2018,2:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,1,0,34,N/A,N/A
3980,32678,10/31/2018,2:40:00 PM,10/31/2018,2:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,17,15,8,34,N/A,N/A
3981,32678,10/31/2018,2:45:00 PM,10/31/2018,2:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,116,95,78,34,N/A,N/A
3982,32678,10/31/2018,2:50:00 PM,10/31/2018,2:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,17,14,4,33,N/A,N/A
3983,32678,10/31/2018,2:55:00 PM,10/31/2018,2:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,0,2,33,N/A,N/A
3984,32678,10/31/2018,3:00:00 PM,10/31/2018,3:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,168,132,81,34,N/A,N/A
3985,32678,10/31/2018,3:05:00 PM,10/31/2018,3:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,255,255,125,34,N/A,N/A
3986,32678,10/31/2018,3:10:00 PM,10/31/2018,3:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,255,253,107,32,N/A,N/A
3987,32678,10/31/2018,3:15:00 PM,10/31/2018,3:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,255,247,141,31,N/A,N/A
3988,32678,10/31/2018,3:20:00 PM,10/31/2018,3:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,188,165,85,30,N/A,N/A
3989,32678,10/31/2018,3:25:00 PM,10/31/2018,3:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,4,4,0,30,N/A,N/A
3990,32678,10/31/2018,3:30:00 PM,10/31/2018,3:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,30,N/A,N/A
3991,32678,10/31/2018,3:35:00 PM,10/31/2018,3:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,2,1,0,31,N/A,N/A
3992,32678,10/31/2018,3:40:00 PM,10/31/2018,3:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,11,6,1,31,N/A,N/A
3993,32678,10/31/2018,3:45:00 PM,10/31/2018,3:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,10,10,2,32,N/A,N/A
3994,32678,10/31/2018,3:50:00 PM,10/31/2018,3:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,6,5,2,32,N/A,N/A
3995,32678,10/31/2018,3:55:00 PM,10/31/2018,3:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,0,0,32,N/A,N/A
3996,32678,10/31/2018,4:00:00 PM,10/31/2018,4:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,32,N/A,N/A
3997,32678,10/31/2018,4:05:00 PM,10/31/2018,4:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
3998,32678,10/31/2018,4:10:00 PM,10/31/2018,4:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
3999,32678,10/31/2018,4:15:00 PM,10/31/2018,4:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4000,32678,10/31/2018,4:20:00 PM,10/31/2018,4:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4001,32678,10/31/2018,4:25:00 PM,10/31/2018,4:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4002,32678,10/31/2018,4:30:00 PM,10/31/2018,4:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4003,32678,10/31/2018,4:35:00 PM,10/31/2018,4:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4004,32678,10/31/2018,4:40:00 PM,10/31/2018,4:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4005,32678,10/31/2018,4:45:00 PM,10/31/2018,4:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,0,0,31,N/A,N/A
4006,32678,10/31/2018,4:50:00 PM,10/31/2018,4:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,2,3,1,31,N/A,N/A
4007,32678,10/31/2018,4:55:00 PM,10/31/2018,4:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,30,N/A,N/A
4008,32678,10/31/2018,5:00:00 PM,10/31/2018,5:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,30,N/A,N/A
4009,32678,10/31/2018,5:05:00 PM,10/31/2018,5:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,30,N/A,N/A
4010,32678,10/31/2018,5:10:00 PM,10/31/2018,5:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,4,3,0,30,N/A,N/A
4011,32678,10/31/2018,5:15:00 PM,10/31/2018,5:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4012,32678,10/31/2018,5:20:00 PM,10/31/2018,5:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4013,32678,10/31/2018,5:25:00 PM,10/31/2018,5:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4014,32678,10/31/2018,5:30:00 PM,10/31/2018,5:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,2,1,0,31,N/A,N/A
4015,32678,10/31/2018,5:35:00 PM,10/31/2018,5:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4016,32678,10/31/2018,5:40:00 PM,10/31/2018,5:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,3,0,0,31,N/A,N/A
4017,32678,10/31/2018,5:45:00 PM,10/31/2018,5:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,0,0,31,N/A,N/A
4018,32678,10/31/2018,5:50:00 PM,10/31/2018,5:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,4,1,0,31,N/A,N/A
4019,32678,10/31/2018,5:55:00 PM,10/31/2018,5:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,1,0,31,N/A,N/A
4020,32678,10/31/2018,6:00:00 PM,10/31/2018,6:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,12,2,1,31,N/A,N/A
4021,32678,10/31/2018,6:05:00 PM,10/31/2018,6:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,7,2,0,31,N/A,N/A
4022,32678,10/31/2018,6:10:00 PM,10/31/2018,6:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,17,9,0,31,N/A,N/A
4023,32678,10/31/2018,6:15:00 PM,10/31/2018,6:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,18,9,0,32,N/A,N/A
4024,32678,10/31/2018,6:20:00 PM,10/31/2018,6:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,17,9,0,32,N/A,N/A
4025,32678,10/31/2018,6:25:00 PM,10/31/2018,6:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,6,4,0,32,N/A,N/A
4026,32678,10/31/2018,6:30:00 PM,10/31/2018,6:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,5,1,0,32,N/A,N/A
4027,32678,10/31/2018,6:35:00 PM,10/31/2018,6:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,5,3,0,32,N/A,N/A
4028,32678,10/31/2018,6:40:00 PM,10/31/2018,6:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,8,5,0,32,N/A,N/A
4029,32678,10/31/2018,6:45:00 PM,10/31/2018,6:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,9,5,1,32,N/A,N/A
4030,32678,10/31/2018,6:50:00 PM,10/31/2018,6:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,1,0,32,N/A,N/A
4031,32678,10/31/2018,6:55:00 PM,10/31/2018,6:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4032,32678,10/31/2018,7:00:00 PM,10/31/2018,7:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4033,32678,10/31/2018,7:05:00 PM,10/31/2018,7:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,0,0,31,N/A,N/A
4034,32678,10/31/2018,7:10:00 PM,10/31/2018,7:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4035,32678,10/31/2018,7:15:00 PM,10/31/2018,7:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,4,1,0,31,N/A,N/A
4036,32678,10/31/2018,7:20:00 PM,10/31/2018,7:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,0,0,31,N/A,N/A
4037,32678,10/31/2018,7:25:00 PM,10/31/2018,7:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4038,32678,10/31/2018,7:30:00 PM,10/31/2018,7:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,1,1,31,N/A,N/A
4039,32678,10/31/2018,7:35:00 PM,10/31/2018,7:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4040,32678,10/31/2018,7:40:00 PM,10/31/2018,7:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4041,32678,10/31/2018,7:45:00 PM,10/31/2018,7:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4042,32678,10/31/2018,7:50:00 PM,10/31/2018,7:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,1,0,31,N/A,N/A
4043,32678,10/31/2018,7:55:00 PM,10/31/2018,7:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,1,0,31,N/A,N/A
4044,32678,10/31/2018,8:00:00 PM,10/31/2018,8:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4045,32678,10/31/2018,8:05:00 PM,10/31/2018,8:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4046,32678,10/31/2018,8:10:00 PM,10/31/2018,8:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4047,32678,10/31/2018,8:15:00 PM,10/31/2018,8:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4048,32678,10/31/2018,8:20:00 PM,10/31/2018,8:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4049,32678,10/31/2018,8:25:00 PM,10/31/2018,8:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,87,61,37,31,N/A,N/A
4050,32678,10/31/2018,8:30:00 PM,10/31/2018,8:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,48,21,27,31,N/A,N/A
4051,32678,10/31/2018,8:35:00 PM,10/31/2018,8:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,91,54,54,31,N/A,N/A
4052,32678,10/31/2018,8:40:00 PM,10/31/2018,8:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,24,15,8,31,N/A,N/A
4053,32678,10/31/2018,8:45:00 PM,10/31/2018,8:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,71,46,24,31,N/A,N/A
4054,32678,10/31/2018,8:50:00 PM,10/31/2018,8:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,17,8,1,31,N/A,N/A
4055,32678,10/31/2018,8:55:00 PM,10/31/2018,8:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,7,3,1,31,N/A,N/A
4056,32678,10/31/2018,9:00:00 PM,10/31/2018,9:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,21,12,2,31,N/A,N/A
4057,32678,10/31/2018,9:05:00 PM,10/31/2018,9:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,3,3,1,31,N/A,N/A
4058,32678,10/31/2018,9:10:00 PM,10/31/2018,9:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,2,0,0,31,N/A,N/A
4059,32678,10/31/2018,9:15:00 PM,10/31/2018,9:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,2,1,0,31,N/A,N/A
4060,32678,10/31/2018,9:20:00 PM,10/31/2018,9:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,10,7,1,31,N/A,N/A
4061,32678,10/31/2018,9:25:00 PM,10/31/2018,9:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,10,4,1,31,N/A,N/A
4062,32678,10/31/2018,9:30:00 PM,10/31/2018,9:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,8,7,3,31,N/A,N/A
4063,32678,10/31/2018,9:35:00 PM,10/31/2018,9:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,30,N/A,N/A
4064,32678,10/31/2018,9:40:00 PM,10/31/2018,9:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,1,0,30,N/A,N/A
4065,32678,10/31/2018,9:45:00 PM,10/31/2018,9:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,30,N/A,N/A
4066,32678,10/31/2018,9:50:00 PM,10/31/2018,9:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,30,N/A,N/A
4067,32678,10/31/2018,9:55:00 PM,10/31/2018,9:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,0,0,30,N/A,N/A
4068,32678,10/31/2018,10:00:00 PM,10/31/2018,10:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,1,0,30,N/A,N/A
4069,32678,10/31/2018,10:05:00 PM,10/31/2018,10:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,12,7,3,30,N/A,N/A
4070,32678,10/31/2018,10:10:00 PM,10/31/2018,10:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,25,12,2,30,N/A,N/A
4071,32678,10/31/2018,10:15:00 PM,10/31/2018,10:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,15,6,3,30,N/A,N/A
4072,32678,10/31/2018,10:20:00 PM,10/31/2018,10:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,18,15,9,30,N/A,N/A
4073,32678,10/31/2018,10:25:00 PM,10/31/2018,10:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,30,N/A,N/A
4074,32678,10/31/2018,10:30:00 PM,10/31/2018,10:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,1,0,31,N/A,N/A
4075,32678,10/31/2018,10:35:00 PM,10/31/2018,10:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,32,N/A,N/A
4076,32678,10/31/2018,10:40:00 PM,10/31/2018,10:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,32,N/A,N/A
4077,32678,10/31/2018,10:45:00 PM,10/31/2018,10:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,33,N/A,N/A
4078,32678,10/31/2018,10:50:00 PM,10/31/2018,10:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,33,N/A,N/A
4079,32678,10/31/2018,10:55:00 PM,10/31/2018,10:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,33,N/A,N/A
4080,32678,10/31/2018,11:00:00 PM,10/31/2018,11:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,34,N/A,N/A
4081,32678,10/31/2018,11:05:00 PM,10/31/2018,11:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,34,N/A,N/A
4082,32678,10/31/2018,11:10:00 PM,10/31/2018,11:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,34,N/A,N/A
4083,32678,10/31/2018,11:15:00 PM,10/31/2018,11:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,173,107,97,34,N/A,N/A
4084,32678,10/31/2018,11:20:00 PM,10/31/2018,11:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,139,117,76,33,N/A,N/A
4085,32678,10/31/2018,11:25:00 PM,10/31/2018,11:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,125,94,66,32,N/A,N/A
4086,32678,10/31/2018,11:30:00 PM,10/31/2018,11:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,159,107,93,31,N/A,N/A
4087,32678,10/31/2018,11:35:00 PM,10/31/2018,11:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,197,147,131,31,N/A,N/A
4088,32678,10/31/2018,11:40:00 PM,10/31/2018,11:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,255,198,177,31,N/A,N/A
4089,32678,10/31/2018,11:45:00 PM,10/31/2018,11:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,254,192,128,30,N/A,N/A
4090,32678,10/31/2018,11:50:00 PM,10/31/2018,11:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,150,125,74,29,N/A,N/A
4091,32678,10/31/2018,11:55:00 PM,10/31/2018,11:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,211,165,124,29,N/A,N/A
4092,32678,11/1/2018,12:00:00 AM,11/1/2018,12:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,243,209,119,29,N/A,N/A
4093,32678,11/1/2018,12:05:00 AM,11/1/2018,12:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,219,212,106,28,N/A,N/A
4094,32678,11/1/2018,12:10:00 AM,11/1/2018,12:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,248,168,116,28,N/A,N/A
4095,32678,11/1/2018,12:15:00 AM,11/1/2018,12:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,255,207,125,28,N/A,N/A
4096,32678,11/1/2018,12:20:00 AM,11/1/2018,12:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,164,157,60,28,N/A,N/A
4097,32678,11/1/2018,12:25:00 AM,11/1/2018,12:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,28,14,1,28,N/A,N/A
4098,32678,11/1/2018,12:30:00 AM,11/1/2018,12:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,18,9,2,29,N/A,N/A
4099,32678,11/1/2018,12:35:00 AM,11/1/2018,12:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,21,13,0,29,N/A,N/A
4100,32678,11/1/2018,12:40:00 AM,11/1/2018,12:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,21,12,1,29,N/A,N/A
4101,32678,11/1/2018,12:45:00 AM,11/1/2018,12:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,15,10,3,30,N/A,N/A
4102,32678,11/1/2018,12:50:00 AM,11/1/2018,12:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,10,5,7,31,N/A,N/A
4103,32678,11/1/2018,12:55:00 AM,11/1/2018,12:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
4104,32678,11/1/2018,1:00:00 AM,11/1/2018,1:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,30,N/A,N/A
4105,32678,11/1/2018,1:05:00 AM,11/1/2018,1:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,30,N/A,N/A
4106,32678,11/1/2018,1:10:00 AM,11/1/2018,1:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,30,N/A,N/A
4107,32678,11/1/2018,1:15:00 AM,11/1/2018,1:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,2,1,0,29,N/A,N/A
4108,32678,11/1/2018,1:20:00 AM,11/1/2018,1:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,2,0,0,29,N/A,N/A
4109,32678,11/1/2018,1:25:00 AM,11/1/2018,1:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,29,N/A,N/A
4110,32678,11/1/2018,1:30:00 AM,11/1/2018,1:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,4,6,5,29,N/A,N/A
4111,32678,11/1/2018,1:35:00 AM,11/1/2018,1:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,29,N/A,N/A
4112,32678,11/1/2018,1:40:00 AM,11/1/2018,1:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,29,N/A,N/A
4113,32678,11/1/2018,1:45:00 AM,11/1/2018,1:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,29,N/A,N/A
4114,32678,11/1/2018,1:50:00 AM,11/1/2018,1:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,28,N/A,N/A
4115,32678,11/1/2018,1:55:00 AM,11/1/2018,1:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,28,N/A,N/A
4116,32678,11/1/2018,2:00:00 AM,11/1/2018,2:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,28,N/A,N/A
4117,32678,11/1/2018,2:05:00 AM,11/1/2018,2:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,4,1,1,28,N/A,N/A
4118,32678,11/1/2018,2:10:00 AM,11/1/2018,2:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,2,1,0,28,N/A,N/A
4119,32678,11/1/2018,2:15:00 AM,11/1/2018,2:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,2,1,0,28,N/A,N/A
4120,32678,11/1/2018,2:20:00 AM,11/1/2018,2:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,164,152,109,28,N/A,N/A
4121,32678,11/1/2018,2:25:00 AM,11/1/2018,2:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,131,108,90,28,N/A,N/A
4122,32678,11/1/2018,2:30:00 AM,11/1/2018,2:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,255,235,185,29,N/A,N/A
4123,32678,11/1/2018,2:35:00 AM,11/1/2018,2:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,255,221,124,28,N/A,N/A
4124,32678,11/1/2018,2:40:00 AM,11/1/2018,2:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,222,141,110,28,N/A,N/A
4125,32678,11/1/2018,2:45:00 AM,11/1/2018,2:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,248,218,135,28,N/A,N/A
4126,32678,11/1/2018,2:50:00 AM,11/1/2018,2:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,227,185,112,28,N/A,N/A
4127,32678,11/1/2018,2:55:00 AM,11/1/2018,2:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,55,46,25,28,N/A,N/A
4128,32678,11/1/2018,3:00:00 AM,11/1/2018,3:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,105,92,72,29,N/A,N/A
4129,32678,11/1/2018,3:05:00 AM,11/1/2018,3:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,138,91,80,29,N/A,N/A
4130,32678,11/1/2018,3:10:00 AM,11/1/2018,3:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,183,152,106,29,N/A,N/A
4131,32678,11/1/2018,3:15:00 AM,11/1/2018,3:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,7,8,4,29,N/A,N/A
4132,32678,11/1/2018,3:20:00 AM,11/1/2018,3:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,17,5,0,30,N/A,N/A
4133,32678,11/1/2018,3:25:00 AM,11/1/2018,3:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,10,4,0,31,N/A,N/A
4134,32678,11/1/2018,3:30:00 AM,11/1/2018,3:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,14,6,0,32,N/A,N/A
4135,32678,11/1/2018,3:35:00 AM,11/1/2018,3:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,17,4,0,32,N/A,N/A
