No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,Act.Mode,DT,ActivityX,ActivityY,ActivityZ,Temp [°C],AnimalID,GroupID
2305,32866,11/2/2018,8:50:00 PM,11/2/2018,8:50:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,7,3,7,35,N/A,N/A
2306,32866,11/2/2018,8:55:00 PM,11/2/2018,8:55:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,36,N/A,N/A
2307,32866,11/2/2018,9:00:00 PM,11/2/2018,9:00:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,1,0,0,36,N/A,N/A
2308,32866,11/2/2018,9:05:00 PM,11/2/2018,9:05:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,36,N/A,N/A
2309,32866,11/2/2018,9:10:00 PM,11/2/2018,9:10:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,37,N/A,N/A
2310,32866,11/2/2018,9:15:00 PM,11/2/2018,9:15:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,37,N/A,N/A
2311,32866,11/2/2018,9:20:00 PM,11/2/2018,9:20:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,37,N/A,N/A
2312,32866,11/2/2018,9:25:00 PM,11/2/2018,9:25:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,37,N/A,N/A
2313,32866,11/2/2018,9:30:00 PM,11/2/2018,9:30:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,1,0,0,0,N/A,N/A
2314,32866,11/2/2018,9:35:00 PM,11/2/2018,9:35:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,1,0,0,0,N/A,N/A
2315,32866,11/2/2018,9:40:00 PM,11/2/2018,9:40:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,1,0,1,37,N/A,N/A
2316,32866,11/2/2018,9:45:00 PM,11/2/2018,9:45:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,1,1,0,37,N/A,N/A
2317,32866,11/2/2018,9:45:00 PM,11/2/2018,9:45:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,1,0,2,37,N/A,N/A
2318,32866,11/2/2018,9:50:00 PM,11/2/2018,9:50:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,2,0,4,37,N/A,N/A
2319,32866,11/2/2018,9:55:00 PM,11/2/2018,9:55:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,2,3,6,37,N/A,N/A
2320,32866,11/2/2018,10:00:00 PM,11/2/2018,10:00:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,4,3,3,37,N/A,N/A
2321,32866,11/2/2018,10:05:00 PM,11/2/2018,10:05:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,37,N/A,N/A
2322,32866,11/2/2018,10:10:00 PM,11/2/2018,10:10:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,2,1,0,36,N/A,N/A
2323,32866,11/2/2018,10:15:00 PM,11/2/2018,10:15:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,1,1,2,36,N/A,N/A
2324,32866,11/2/2018,10:20:00 PM,11/2/2018,10:20:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,1,1,4,36,N/A,N/A
2325,32866,11/2/2018,10:25:00 PM,11/2/2018,10:25:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,3,3,6,36,N/A,N/A
2326,32866,11/2/2018,10:30:00 PM,11/2/2018,10:30:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,36,N/A,N/A
2327,32866,11/2/2018,10:35:00 PM,11/2/2018,10:35:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,149,124,84,36,N/A,N/A
2328,32866,11/2/2018,10:40:00 PM,11/2/2018,10:40:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,94,63,58,35,N/A,N/A
2329,32866,11/2/2018,10:45:00 PM,11/2/2018,10:45:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,1,0,0,33,N/A,N/A
2330,32866,11/2/2018,10:50:00 PM,11/2/2018,10:50:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
2331,32866,11/2/2018,10:55:00 PM,11/2/2018,10:55:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,2,1,1,32,N/A,N/A
2332,32866,11/2/2018,11:00:00 PM,11/2/2018,11:00:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,1,0,0,32,N/A,N/A
2333,32866,11/2/2018,11:05:00 PM,11/2/2018,11:05:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
2334,32866,11/2/2018,11:10:00 PM,11/2/2018,11:10:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,6,0,3,33,N/A,N/A
2335,32866,11/2/2018,11:15:00 PM,11/2/2018,11:15:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2336,32866,11/2/2018,11:20:00 PM,11/2/2018,11:20:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,30,27,20,33,N/A,N/A
2337,32866,11/2/2018,11:25:00 PM,11/2/2018,11:25:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,88,72,40,33,N/A,N/A
2338,32866,11/2/2018,11:30:00 PM,11/2/2018,11:30:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,19,13,5,31,N/A,N/A
2339,32866,11/2/2018,11:35:00 PM,11/2/2018,11:35:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,15,8,5,31,N/A,N/A
2340,32866,11/2/2018,11:40:00 PM,11/2/2018,11:40:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,11,6,5,30,N/A,N/A
2341,32866,11/2/2018,11:45:00 PM,11/2/2018,11:45:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
2342,32866,11/2/2018,11:50:00 PM,11/2/2018,11:50:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
2343,32866,11/2/2018,11:55:00 PM,11/2/2018,11:55:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,42,24,11,30,N/A,N/A
2344,32866,11/3/2018,12:00:00 AM,11/3/2018,12:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,66,39,20,30,N/A,N/A
2345,32866,11/3/2018,12:05:00 AM,11/3/2018,12:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,83,50,33,30,N/A,N/A
2346,32866,11/3/2018,12:10:00 AM,11/3/2018,12:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,94,61,26,29,N/A,N/A
2347,32866,11/3/2018,12:15:00 AM,11/3/2018,12:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,97,54,31,29,N/A,N/A
2348,32866,11/3/2018,12:20:00 AM,11/3/2018,12:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,97,83,40,29,N/A,N/A
2349,32866,11/3/2018,12:25:00 AM,11/3/2018,12:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,196,187,99,28,N/A,N/A
2350,32866,11/3/2018,12:30:00 AM,11/3/2018,12:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,225,214,111,27,N/A,N/A
2351,32866,11/3/2018,12:35:00 AM,11/3/2018,12:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,193,201,95,26,N/A,N/A
2352,32866,11/3/2018,12:40:00 AM,11/3/2018,12:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,255,200,149,25,N/A,N/A
2353,32866,11/3/2018,12:45:00 AM,11/3/2018,12:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,48,32,4,24,N/A,N/A
2354,32866,11/3/2018,12:50:00 AM,11/3/2018,12:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,44,24,12,24,N/A,N/A
2355,32866,11/3/2018,12:55:00 AM,11/3/2018,12:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,56,39,17,25,N/A,N/A
2356,32866,11/3/2018,1:00:00 AM,11/3/2018,1:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,35,26,14,26,N/A,N/A
2357,32866,11/3/2018,1:05:00 AM,11/3/2018,1:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,33,30,12,27,N/A,N/A
2358,32866,11/3/2018,1:10:00 AM,11/3/2018,1:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,52,47,20,28,N/A,N/A
2359,32866,11/3/2018,1:15:00 AM,11/3/2018,1:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,65,41,17,28,N/A,N/A
2360,32866,11/3/2018,1:20:00 AM,11/3/2018,1:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,26,22,8,29,N/A,N/A
2361,32866,11/3/2018,1:25:00 AM,11/3/2018,1:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,45,33,22,29,N/A,N/A
2362,32866,11/3/2018,1:30:00 AM,11/3/2018,1:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,42,29,16,30,N/A,N/A
2363,32866,11/3/2018,1:35:00 AM,11/3/2018,1:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
2364,32866,11/3/2018,1:40:00 AM,11/3/2018,1:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
2365,32866,11/3/2018,1:45:00 AM,11/3/2018,1:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
2366,32866,11/3/2018,1:50:00 AM,11/3/2018,1:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
2367,32866,11/3/2018,1:55:00 AM,11/3/2018,1:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
2368,32866,11/3/2018,2:00:00 AM,11/3/2018,2:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,1,2,0,33,N/A,N/A
2369,32866,11/3/2018,2:05:00 AM,11/3/2018,2:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2370,32866,11/3/2018,2:10:00 AM,11/3/2018,2:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,1,0,33,N/A,N/A
2371,32866,11/3/2018,2:15:00 AM,11/3/2018,2:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2372,32866,11/3/2018,2:20:00 AM,11/3/2018,2:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,34,N/A,N/A
2373,32866,11/3/2018,2:25:00 AM,11/3/2018,2:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,34,N/A,N/A
2374,32866,11/3/2018,2:30:00 AM,11/3/2018,2:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2375,32866,11/3/2018,2:35:00 AM,11/3/2018,2:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2376,32866,11/3/2018,2:40:00 AM,11/3/2018,2:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2377,32866,11/3/2018,2:45:00 AM,11/3/2018,2:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2378,32866,11/3/2018,2:50:00 AM,11/3/2018,2:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,4,3,0,33,N/A,N/A
2379,32866,11/3/2018,2:55:00 AM,11/3/2018,2:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,24,13,11,33,N/A,N/A
2380,32866,11/3/2018,3:00:00 AM,11/3/2018,3:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,5,4,3,32,N/A,N/A
2381,32866,11/3/2018,3:05:00 AM,11/3/2018,3:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,59,31,25,32,N/A,N/A
2382,32866,11/3/2018,3:10:00 AM,11/3/2018,3:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,105,58,53,31,N/A,N/A
2383,32866,11/3/2018,3:15:00 AM,11/3/2018,3:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,167,102,91,31,N/A,N/A
2384,32866,11/3/2018,3:20:00 AM,11/3/2018,3:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,92,53,33,30,N/A,N/A
2385,32866,11/3/2018,3:25:00 AM,11/3/2018,3:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,5,3,0,29,N/A,N/A
2386,32866,11/3/2018,3:30:00 AM,11/3/2018,3:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
2387,32866,11/3/2018,3:35:00 AM,11/3/2018,3:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
2388,32866,11/3/2018,3:40:00 AM,11/3/2018,3:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
2389,32866,11/3/2018,3:45:00 AM,11/3/2018,3:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
2390,32866,11/3/2018,3:50:00 AM,11/3/2018,3:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
2391,32866,11/3/2018,3:55:00 AM,11/3/2018,3:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
2392,32866,11/3/2018,4:00:00 AM,11/3/2018,4:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
2393,32866,11/3/2018,4:05:00 AM,11/3/2018,4:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
2394,32866,11/3/2018,4:10:00 AM,11/3/2018,4:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
2395,32866,11/3/2018,4:15:00 AM,11/3/2018,4:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
2396,32866,11/3/2018,4:20:00 AM,11/3/2018,4:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
2397,32866,11/3/2018,4:25:00 AM,11/3/2018,4:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
2398,32866,11/3/2018,4:30:00 AM,11/3/2018,4:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
2399,32866,11/3/2018,4:35:00 AM,11/3/2018,4:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
2400,32866,11/3/2018,4:40:00 AM,11/3/2018,4:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
2401,32866,11/3/2018,4:45:00 AM,11/3/2018,4:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
2402,32866,11/3/2018,4:50:00 AM,11/3/2018,4:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
2403,32866,11/3/2018,4:55:00 AM,11/3/2018,4:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
2404,32866,11/3/2018,5:00:00 AM,11/3/2018,5:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
2405,32866,11/3/2018,5:05:00 AM,11/3/2018,5:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
2406,32866,11/3/2018,5:10:00 AM,11/3/2018,5:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
2407,32866,11/3/2018,5:15:00 AM,11/3/2018,5:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
2408,32866,11/3/2018,5:20:00 AM,11/3/2018,5:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
2409,32866,11/3/2018,5:25:00 AM,11/3/2018,5:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
2410,32866,11/3/2018,5:30:00 AM,11/3/2018,5:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,17,9,1,32,N/A,N/A
2411,32866,11/3/2018,5:35:00 AM,11/3/2018,5:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,25,13,5,32,N/A,N/A
2412,32866,11/3/2018,5:40:00 AM,11/3/2018,5:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,55,31,21,32,N/A,N/A
2413,32866,11/3/2018,5:45:00 AM,11/3/2018,5:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,24,18,7,32,N/A,N/A
2414,32866,11/3/2018,5:50:00 AM,11/3/2018,5:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,15,9,6,32,N/A,N/A
2415,32866,11/3/2018,5:55:00 AM,11/3/2018,5:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2416,32866,11/3/2018,6:00:00 AM,11/3/2018,6:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2417,32866,11/3/2018,6:05:00 AM,11/3/2018,6:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,1,0,0,33,N/A,N/A
2418,32866,11/3/2018,6:10:00 AM,11/3/2018,6:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2419,32866,11/3/2018,6:15:00 AM,11/3/2018,6:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2420,32866,11/3/2018,6:20:00 AM,11/3/2018,6:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2421,32866,11/3/2018,6:25:00 AM,11/3/2018,6:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2422,32866,11/3/2018,6:30:00 AM,11/3/2018,6:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2423,32866,11/3/2018,6:35:00 AM,11/3/2018,6:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2424,32866,11/3/2018,6:40:00 AM,11/3/2018,6:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2425,32866,11/3/2018,6:45:00 AM,11/3/2018,6:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2426,32866,11/3/2018,6:50:00 AM,11/3/2018,6:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2427,32866,11/3/2018,6:55:00 AM,11/3/2018,6:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2428,32866,11/3/2018,7:00:00 AM,11/3/2018,7:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2429,32866,11/3/2018,7:05:00 AM,11/3/2018,7:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2430,32866,11/3/2018,7:10:00 AM,11/3/2018,7:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2431,32866,11/3/2018,7:15:00 AM,11/3/2018,7:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2432,32866,11/3/2018,7:20:00 AM,11/3/2018,7:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2433,32866,11/3/2018,7:25:00 AM,11/3/2018,7:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2434,32866,11/3/2018,7:30:00 AM,11/3/2018,7:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2435,32866,11/3/2018,7:35:00 AM,11/3/2018,7:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,14,10,6,33,N/A,N/A
2436,32866,11/3/2018,7:40:00 AM,11/3/2018,7:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
2437,32866,11/3/2018,7:45:00 AM,11/3/2018,7:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
2438,32866,11/3/2018,7:50:00 AM,11/3/2018,7:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
2439,32866,11/3/2018,7:55:00 AM,11/3/2018,7:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
2440,32866,11/3/2018,8:00:00 AM,11/3/2018,8:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
2441,32866,11/3/2018,8:05:00 AM,11/3/2018,8:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
2442,32866,11/3/2018,8:10:00 AM,11/3/2018,8:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
2443,32866,11/3/2018,8:15:00 AM,11/3/2018,8:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
2444,32866,11/3/2018,8:20:00 AM,11/3/2018,8:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
2445,32866,11/3/2018,8:25:00 AM,11/3/2018,8:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
2446,32866,11/3/2018,8:30:00 AM,11/3/2018,8:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
2447,32866,11/3/2018,8:35:00 AM,11/3/2018,8:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,4,3,1,30,N/A,N/A
2448,32866,11/3/2018,8:40:00 AM,11/3/2018,8:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,37,28,8,30,N/A,N/A
2449,32866,11/3/2018,8:45:00 AM,11/3/2018,8:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,4,3,1,30,N/A,N/A
2450,32866,11/3/2018,8:50:00 AM,11/3/2018,8:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
2451,32866,11/3/2018,8:55:00 AM,11/3/2018,8:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
2452,32866,11/3/2018,9:00:00 AM,11/3/2018,9:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
2453,32866,11/3/2018,9:05:00 AM,11/3/2018,9:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,34,N/A,N/A
2454,32866,11/3/2018,9:10:00 AM,11/3/2018,9:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,34,N/A,N/A
2455,32866,11/3/2018,9:15:00 AM,11/3/2018,9:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,35,N/A,N/A
2456,32866,11/3/2018,9:20:00 AM,11/3/2018,9:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,35,N/A,N/A
2457,32866,11/3/2018,9:25:00 AM,11/3/2018,9:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,35,N/A,N/A
2458,32866,11/3/2018,9:30:00 AM,11/3/2018,9:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,35,N/A,N/A
2459,32866,11/3/2018,9:35:00 AM,11/3/2018,9:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,2,0,35,N/A,N/A
2460,32866,11/3/2018,9:40:00 AM,11/3/2018,9:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,1,2,0,35,N/A,N/A
2461,32866,11/3/2018,9:45:00 AM,11/3/2018,9:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,1,0,35,N/A,N/A
2462,32866,11/3/2018,9:50:00 AM,11/3/2018,9:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,36,N/A,N/A
2463,32866,11/3/2018,9:55:00 AM,11/3/2018,9:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,14,11,6,36,N/A,N/A
2464,32866,11/3/2018,10:00:00 AM,11/3/2018,10:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,1,2,1,35,N/A,N/A
2465,32866,11/3/2018,10:05:00 AM,11/3/2018,10:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,35,N/A,N/A
2466,32866,11/3/2018,10:10:00 AM,11/3/2018,10:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,2,1,0,35,N/A,N/A
2467,32866,11/3/2018,10:15:00 AM,11/3/2018,10:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,1,2,0,35,N/A,N/A
2468,32866,11/3/2018,10:20:00 AM,11/3/2018,10:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,6,6,1,35,N/A,N/A
2469,32866,11/3/2018,10:25:00 AM,11/3/2018,10:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,236,131,157,33,N/A,N/A
2470,32866,11/3/2018,10:30:00 AM,11/3/2018,10:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,255,255,190,30,N/A,N/A
2471,32866,11/3/2018,10:35:00 AM,11/3/2018,10:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,190,160,83,28,N/A,N/A
2472,32866,11/3/2018,10:40:00 AM,11/3/2018,10:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,52,54,22,28,N/A,N/A
2473,32866,11/3/2018,10:45:00 AM,11/3/2018,10:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,45,44,28,28,N/A,N/A
2474,32866,11/3/2018,10:50:00 AM,11/3/2018,10:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,4,4,2,29,N/A,N/A
2475,32866,11/3/2018,10:55:00 AM,11/3/2018,10:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,4,5,2,31,N/A,N/A
2476,32866,11/3/2018,11:00:00 AM,11/3/2018,11:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,9,9,5,31,N/A,N/A
2477,32866,11/3/2018,11:05:00 AM,11/3/2018,11:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
2478,32866,11/3/2018,11:10:00 AM,11/3/2018,11:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
2479,32866,11/3/2018,11:15:00 AM,11/3/2018,11:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,12,9,7,33,N/A,N/A
2480,32866,11/3/2018,11:20:00 AM,11/3/2018,11:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,102,67,51,33,N/A,N/A
2481,32866,11/3/2018,11:25:00 AM,11/3/2018,11:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,39,18,18,33,N/A,N/A
2482,32866,11/3/2018,11:30:00 AM,11/3/2018,11:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,85,37,29,32,N/A,N/A
