No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,Act.Mode,DT,ActivityX,ActivityY,ActivityZ,Temp [°C],AnimalID,GroupID
2015,32680,11/22/2018,3:05:00 AM,11/22/2018,3:05:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,31,N/A,N/A
2016,32680,11/22/2018,3:10:00 AM,11/22/2018,3:10:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,2,1,0,31,N/A,N/A
2017,32680,11/22/2018,3:15:00 AM,11/22/2018,3:15:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,31,N/A,N/A
2018,32680,11/22/2018,3:20:00 AM,11/22/2018,3:20:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,1,0,30,N/A,N/A
2019,32680,11/22/2018,3:25:00 AM,11/22/2018,3:25:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,30,N/A,N/A
2020,32680,11/22/2018,3:30:00 AM,11/22/2018,3:30:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
2021,32680,11/22/2018,3:35:00 AM,11/22/2018,3:35:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
2022,32680,11/22/2018,3:40:00 AM,11/22/2018,3:40:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,1,0,0,29,N/A,N/A
2023,32680,11/22/2018,3:45:00 AM,11/22/2018,3:45:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,8,9,6,29,N/A,N/A
2024,32680,11/22/2018,3:50:00 AM,11/22/2018,3:50:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
2025,32680,11/22/2018,3:55:00 AM,11/22/2018,3:55:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
2026,32680,11/22/2018,4:00:00 AM,11/22/2018,4:00:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
2027,32680,11/22/2018,4:05:00 AM,11/22/2018,4:05:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
2028,32680,11/22/2018,4:10:00 AM,11/22/2018,4:10:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
2029,32680,11/22/2018,4:15:00 AM,11/22/2018,4:15:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
2030,32680,11/22/2018,4:20:00 AM,11/22/2018,4:20:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,28,N/A,N/A
2031,32680,11/22/2018,4:25:00 AM,11/22/2018,4:25:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,28,N/A,N/A
2032,32680,11/22/2018,4:30:00 AM,11/22/2018,4:30:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,1,1,0,28,N/A,N/A
2033,32680,11/22/2018,4:35:00 AM,11/22/2018,4:35:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,28,N/A,N/A
2034,32680,11/22/2018,4:40:00 AM,11/22/2018,4:40:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,28,N/A,N/A
2035,32680,11/22/2018,4:45:00 AM,11/22/2018,4:45:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,28,N/A,N/A
2036,32680,11/22/2018,4:50:00 AM,11/22/2018,4:50:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,28,N/A,N/A
2037,32680,11/22/2018,4:55:00 AM,11/22/2018,4:55:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,3,1,2,28,N/A,N/A
2038,32680,11/22/2018,5:00:00 AM,11/22/2018,5:00:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,33,37,23,28,N/A,N/A
2039,32680,11/22/2018,5:05:00 AM,11/22/2018,5:05:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,28,N/A,N/A
2040,32680,11/22/2018,5:10:00 AM,11/22/2018,5:10:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,102,89,83,28,N/A,N/A
2041,32680,11/22/2018,5:15:00 AM,11/22/2018,5:15:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,12,8,4,27,N/A,N/A
2042,32680,11/22/2018,5:20:00 AM,11/22/2018,5:20:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,27,N/A,N/A
2043,32680,11/22/2018,5:25:00 AM,11/22/2018,5:25:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,27,N/A,N/A
2044,32680,11/22/2018,5:30:00 AM,11/22/2018,5:30:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,1,1,0,28,N/A,N/A
2045,32680,11/22/2018,5:35:00 AM,11/22/2018,5:35:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
2046,32680,11/22/2018,5:40:00 AM,11/22/2018,5:40:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
2047,32680,11/22/2018,5:45:00 AM,11/22/2018,5:45:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,30,N/A,N/A
2048,32680,11/22/2018,5:50:00 AM,11/22/2018,5:50:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,30,N/A,N/A
2049,32680,11/22/2018,5:55:00 AM,11/22/2018,5:55:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,31,N/A,N/A
2050,32680,11/22/2018,6:00:00 AM,11/22/2018,6:00:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,31,N/A,N/A
2051,32680,11/22/2018,6:05:00 AM,11/22/2018,6:05:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,1,0,0,31,N/A,N/A
2052,32680,11/22/2018,6:10:00 AM,11/22/2018,6:10:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,32,N/A,N/A
2053,32680,11/22/2018,6:15:00 AM,11/22/2018,6:15:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,32,N/A,N/A
2054,32680,11/22/2018,6:20:00 AM,11/22/2018,6:20:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,32,N/A,N/A
2055,32680,11/22/2018,6:25:00 AM,11/22/2018,6:25:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
2056,32680,11/22/2018,6:30:00 AM,11/22/2018,6:30:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,1,0,0,33,N/A,N/A
2057,32680,11/22/2018,6:35:00 AM,11/22/2018,6:35:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,1,0,0,33,N/A,N/A
2058,32680,11/22/2018,6:40:00 AM,11/22/2018,6:40:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
2059,32680,11/22/2018,6:45:00 AM,11/22/2018,6:45:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
2060,32680,11/22/2018,6:50:00 AM,11/22/2018,6:50:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
2061,32680,11/22/2018,6:55:00 AM,11/22/2018,6:55:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
2062,32680,11/22/2018,7:00:00 AM,11/22/2018,7:00:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
2063,32680,11/22/2018,7:05:00 AM,11/22/2018,7:05:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,1,0,0,33,N/A,N/A
2064,32680,11/22/2018,7:10:00 AM,11/22/2018,7:10:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
2065,32680,11/22/2018,7:15:00 AM,11/22/2018,7:15:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
2066,32680,11/22/2018,7:20:00 AM,11/22/2018,7:20:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
2067,32680,11/22/2018,7:25:00 AM,11/22/2018,7:25:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,4,2,1,33,N/A,N/A
2068,32680,11/22/2018,7:30:00 AM,11/22/2018,7:30:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,8,2,1,33,N/A,N/A
2069,32680,11/22/2018,7:35:00 AM,11/22/2018,7:35:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
2070,32680,11/22/2018,7:40:00 AM,11/22/2018,7:40:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
2071,32680,11/22/2018,7:45:00 AM,11/22/2018,7:45:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
2072,32680,11/22/2018,7:50:00 AM,11/22/2018,7:50:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
2073,32680,11/22/2018,7:55:00 AM,11/22/2018,7:55:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
2074,32680,11/22/2018,8:00:00 AM,11/22/2018,8:00:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
2075,32680,11/22/2018,8:05:00 AM,11/22/2018,8:05:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
2076,32680,11/22/2018,8:10:00 AM,11/22/2018,8:10:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,34,N/A,N/A
2077,32680,11/22/2018,8:15:00 AM,11/22/2018,8:15:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,34,N/A,N/A
2078,32680,11/22/2018,8:20:00 AM,11/22/2018,8:20:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,34,N/A,N/A
2079,32680,11/22/2018,8:25:00 AM,11/22/2018,8:25:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,34,N/A,N/A
2080,32680,11/22/2018,8:30:00 AM,11/22/2018,8:30:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,34,N/A,N/A
2081,32680,11/22/2018,8:35:00 AM,11/22/2018,8:35:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,34,N/A,N/A
2082,32680,11/22/2018,8:40:00 AM,11/22/2018,8:40:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,34,N/A,N/A
2083,32680,11/22/2018,8:45:00 AM,11/22/2018,8:45:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,34,N/A,N/A
2084,32680,11/22/2018,8:50:00 AM,11/22/2018,8:50:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,35,N/A,N/A
2085,32680,11/22/2018,8:55:00 AM,11/22/2018,8:55:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,35,N/A,N/A
2086,32680,11/22/2018,9:00:00 AM,11/22/2018,9:00:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,1,2,35,N/A,N/A
2087,32680,11/22/2018,9:05:00 AM,11/22/2018,9:05:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,35,N/A,N/A
2088,32680,11/22/2018,9:10:00 AM,11/22/2018,9:10:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,35,N/A,N/A
2089,32680,11/22/2018,9:15:00 AM,11/22/2018,9:15:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,35,N/A,N/A
2090,32680,11/22/2018,9:20:00 AM,11/22/2018,9:20:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,35,N/A,N/A
2091,32680,11/22/2018,9:25:00 AM,11/22/2018,9:25:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,36,N/A,N/A
2092,32680,11/22/2018,9:30:00 AM,11/22/2018,9:30:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,36,N/A,N/A
2093,32680,11/22/2018,9:35:00 AM,11/22/2018,9:35:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,36,N/A,N/A
2094,32680,11/22/2018,9:40:00 AM,11/22/2018,9:40:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,36,N/A,N/A
2095,32680,11/22/2018,9:45:00 AM,11/22/2018,9:45:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,36,N/A,N/A
2096,32680,11/22/2018,9:50:00 AM,11/22/2018,9:50:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,36,N/A,N/A
2097,32680,11/22/2018,9:55:00 AM,11/22/2018,9:55:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,36,N/A,N/A
2098,32680,11/22/2018,10:00:00 AM,11/22/2018,10:00:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,36,N/A,N/A
2099,32680,11/22/2018,10:05:00 AM,11/22/2018,10:05:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,36,N/A,N/A
2100,32680,11/22/2018,10:10:00 AM,11/22/2018,10:10:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,36,N/A,N/A
2101,32680,11/22/2018,10:15:00 AM,11/22/2018,10:15:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,36,N/A,N/A
2102,32680,11/22/2018,10:20:00 AM,11/22/2018,10:20:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,36,N/A,N/A
2103,32680,11/22/2018,10:25:00 AM,11/22/2018,10:25:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,36,N/A,N/A
2104,32680,11/22/2018,10:30:00 AM,11/22/2018,10:30:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,16,14,10,36,N/A,N/A
2105,32680,11/22/2018,10:35:00 AM,11/22/2018,10:35:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,1,1,0,36,N/A,N/A
2106,32680,11/22/2018,10:40:00 AM,11/22/2018,10:40:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,1,1,0,36,N/A,N/A
2107,32680,11/22/2018,10:45:00 AM,11/22/2018,10:45:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,35,N/A,N/A
2108,32680,11/22/2018,10:50:00 AM,11/22/2018,10:50:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,35,N/A,N/A
2109,32680,11/22/2018,10:55:00 AM,11/22/2018,10:55:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,35,N/A,N/A
2110,32680,11/22/2018,11:00:00 AM,11/22/2018,11:00:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,35,N/A,N/A
2111,32680,11/22/2018,11:05:00 AM,11/22/2018,11:05:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,35,N/A,N/A
2112,32680,11/22/2018,11:10:00 AM,11/22/2018,11:10:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,35,N/A,N/A
2113,32680,11/22/2018,11:15:00 AM,11/22/2018,11:15:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,1,0,35,N/A,N/A
2114,32680,11/22/2018,11:20:00 AM,11/22/2018,11:20:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,1,0,35,N/A,N/A
2115,32680,11/22/2018,11:25:00 AM,11/22/2018,11:25:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,2,1,0,35,N/A,N/A
2116,32680,11/22/2018,11:30:00 AM,11/22/2018,11:30:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,35,N/A,N/A
2117,32680,11/22/2018,11:35:00 AM,11/22/2018,11:35:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,1,0,0,35,N/A,N/A
2118,32680,11/22/2018,11:40:00 AM,11/22/2018,11:40:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,2,2,1,35,N/A,N/A
2119,32680,11/22/2018,11:45:00 AM,11/22/2018,11:45:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,35,N/A,N/A
2120,32680,11/22/2018,11:50:00 AM,11/22/2018,11:50:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,34,N/A,N/A
2121,32680,11/22/2018,11:55:00 AM,11/22/2018,11:55:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,1,0,0,34,N/A,N/A
2122,32680,11/22/2018,12:00:00 PM,11/22/2018,12:00:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,87,87,97,34,N/A,N/A
2123,32680,11/22/2018,12:05:00 PM,11/22/2018,12:05:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,90,77,73,30,N/A,N/A
2124,32680,11/22/2018,12:10:00 PM,11/22/2018,12:10:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,8,8,2,28,N/A,N/A
2125,32680,11/22/2018,12:15:00 PM,11/22/2018,12:15:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,27,N/A,N/A
2126,32680,11/22/2018,12:20:00 PM,11/22/2018,12:20:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
2127,32680,11/22/2018,12:25:00 PM,11/22/2018,12:25:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,1,0,26,N/A,N/A
2128,32680,11/22/2018,12:30:00 PM,11/22/2018,12:30:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
2129,32680,11/22/2018,12:35:00 PM,11/22/2018,12:35:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,61,49,58,27,N/A,N/A
2130,32680,11/22/2018,12:40:00 PM,11/22/2018,12:40:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,132,147,143,25,N/A,N/A
2131,32680,11/22/2018,12:45:00 PM,11/22/2018,12:45:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,156,146,135,22,N/A,N/A
2132,32680,11/22/2018,12:50:00 PM,11/22/2018,12:50:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,26,24,27,22,N/A,N/A
2133,32680,11/22/2018,12:55:00 PM,11/22/2018,12:55:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,4,6,4,23,N/A,N/A
2134,32680,11/22/2018,1:00:00 PM,11/22/2018,1:00:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,20,22,19,23,N/A,N/A
2135,32680,11/22/2018,1:05:00 PM,11/22/2018,1:05:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
2136,32680,11/22/2018,1:10:00 PM,11/22/2018,1:10:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,1,0,0,25,N/A,N/A
2137,32680,11/22/2018,1:15:00 PM,11/22/2018,1:15:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,9,5,10,25,N/A,N/A
2138,32680,11/22/2018,1:20:00 PM,11/22/2018,1:20:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,38,33,31,26,N/A,N/A
2139,32680,11/22/2018,1:25:00 PM,11/22/2018,1:25:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
2140,32680,11/22/2018,1:30:00 PM,11/22/2018,1:30:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,16,12,3,26,N/A,N/A
2141,32680,11/22/2018,1:35:00 PM,11/22/2018,1:35:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,14,17,20,26,N/A,N/A
2142,32680,11/22/2018,1:40:00 PM,11/22/2018,1:40:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,24,25,15,26,N/A,N/A
2143,32680,11/22/2018,1:45:00 PM,11/22/2018,1:45:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,27,N/A,N/A
2144,32680,11/22/2018,1:50:00 PM,11/22/2018,1:50:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,1,0,27,N/A,N/A
2145,32680,11/22/2018,1:55:00 PM,11/22/2018,1:55:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,27,N/A,N/A
2146,32680,11/22/2018,2:00:00 PM,11/22/2018,2:00:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,8,4,3,27,N/A,N/A
2147,32680,11/22/2018,2:05:00 PM,11/22/2018,2:05:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,52,50,41,27,N/A,N/A
2148,32680,11/22/2018,2:10:00 PM,11/22/2018,2:10:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,24,23,14,27,N/A,N/A
2149,32680,11/22/2018,2:15:00 PM,11/22/2018,2:15:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,37,31,22,28,N/A,N/A
2150,32680,11/22/2018,2:20:00 PM,11/22/2018,2:20:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,74,59,64,29,N/A,N/A
2151,32680,11/22/2018,2:25:00 PM,11/22/2018,2:25:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,89,93,90,26,N/A,N/A
2152,32680,11/22/2018,2:30:00 PM,11/22/2018,2:30:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,25,23,20,25,N/A,N/A
2153,32680,11/22/2018,2:35:00 PM,11/22/2018,2:35:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,28,30,20,26,N/A,N/A
2154,32680,11/22/2018,2:40:00 PM,11/22/2018,2:40:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,15,15,8,26,N/A,N/A
2155,32680,11/22/2018,2:45:00 PM,11/22/2018,2:45:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,15,12,9,26,N/A,N/A
2156,32680,11/22/2018,2:50:00 PM,11/22/2018,2:50:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,22,18,20,26,N/A,N/A
2157,32680,11/22/2018,2:55:00 PM,11/22/2018,2:55:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,57,45,32,26,N/A,N/A
2158,32680,11/22/2018,3:00:00 PM,11/22/2018,3:00:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,32,34,23,26,N/A,N/A
2159,32680,11/22/2018,3:05:00 PM,11/22/2018,3:05:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,86,73,86,27,N/A,N/A
2160,32680,11/22/2018,3:10:00 PM,11/22/2018,3:10:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,75,74,45,26,N/A,N/A
2161,32680,11/22/2018,3:15:00 PM,11/22/2018,3:15:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,3,5,1,26,N/A,N/A
2162,32680,11/22/2018,3:20:00 PM,11/22/2018,3:20:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,27,N/A,N/A
2163,32680,11/22/2018,3:25:00 PM,11/22/2018,3:25:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,17,18,14,27,N/A,N/A
2164,32680,11/22/2018,3:30:00 PM,11/22/2018,3:30:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,32,24,27,27,N/A,N/A
2165,32680,11/22/2018,3:35:00 PM,11/22/2018,3:35:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,69,66,50,27,N/A,N/A
2166,32680,11/22/2018,3:40:00 PM,11/22/2018,3:40:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,124,104,115,27,N/A,N/A
2167,32680,11/22/2018,3:45:00 PM,11/22/2018,3:45:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,62,49,68,27,N/A,N/A
2168,32680,11/22/2018,3:50:00 PM,11/22/2018,3:50:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,120,122,125,24,N/A,N/A
2169,32680,11/22/2018,3:55:00 PM,11/22/2018,3:55:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,60,78,62,21,N/A,N/A
2170,32680,11/22/2018,4:00:00 PM,11/22/2018,4:00:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,114,111,103,18,N/A,N/A
2171,32680,11/22/2018,4:05:00 PM,11/22/2018,4:05:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,65,63,63,19,N/A,N/A
2172,32680,11/22/2018,4:10:00 PM,11/22/2018,4:10:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,49,45,42,21,N/A,N/A
2173,32680,11/22/2018,4:15:00 PM,11/22/2018,4:15:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,30,23,24,22,N/A,N/A
2174,32680,11/22/2018,4:20:00 PM,11/22/2018,4:20:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,46,36,35,23,N/A,N/A
2175,32680,11/22/2018,4:25:00 PM,11/22/2018,4:25:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,93,81,82,24,N/A,N/A
2176,32680,11/22/2018,4:30:00 PM,11/22/2018,4:30:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,25,N/A,N/A
2177,32680,11/22/2018,4:35:00 PM,11/22/2018,4:35:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,25,N/A,N/A
2178,32680,11/22/2018,4:40:00 PM,11/22/2018,4:40:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
2179,32680,11/22/2018,4:45:00 PM,11/22/2018,4:45:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
2180,32680,11/22/2018,4:50:00 PM,11/22/2018,4:50:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
2181,32680,11/22/2018,4:55:00 PM,11/22/2018,4:55:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,2,1,0,26,N/A,N/A
2182,32680,11/22/2018,5:00:00 PM,11/22/2018,5:00:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
2183,32680,11/22/2018,5:05:00 PM,11/22/2018,5:05:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
2184,32680,11/22/2018,5:10:00 PM,11/22/2018,5:10:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,90,122,138,26,N/A,N/A
2185,32680,11/22/2018,5:15:00 PM,11/22/2018,5:15:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,17,14,8,26,N/A,N/A
2186,32680,11/22/2018,5:20:00 PM,11/22/2018,5:20:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
2187,32680,11/22/2018,5:25:00 PM,11/22/2018,5:25:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
2188,32680,11/22/2018,5:30:00 PM,11/22/2018,5:30:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
2189,32680,11/22/2018,5:35:00 PM,11/22/2018,5:35:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
2190,32680,11/22/2018,5:40:00 PM,11/22/2018,5:40:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,2,2,0,26,N/A,N/A
2191,32680,11/22/2018,5:45:00 PM,11/22/2018,5:45:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
2192,32680,11/22/2018,5:50:00 PM,11/22/2018,5:50:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
